0;0.014144
1;0.01414
2;0.013782
3;0.014066
4;0.013899
5;0.013973
6;0.013868
7;0.013981
8;0.013971
9;0.013983
10;0.014102
11;0.013917
12;0.014021
13;0.014213
14;0.014071
15;0.01416
16;0.013746
17;0.014089
18;0.014273
19;0.014306
20;0.014185
21;0.014049
22;0.013916
23;0.013988
24;0.013834
25;0.014143
26;0.013881
27;0.01393
28;0.013865
29;0.014049
30;0.013963
31;0.013985
32;0.013922
33;0.014593
34;0.014134
35;0.013869
36;0.013968
37;0.013957
38;0.014116
39;0.014064
40;0.013871
41;0.013811
42;0.014026
43;0.013878
44;0.014025
45;0.013843
46;0.014026
47;0.014003
48;0.014018
49;0.013827
50;0.013955
51;0.014274
52;0.014055
53;0.013863
54;0.014057
55;0.013923
56;0.013931
57;0.01397
58;0.014084
59;0.014569
60;0.014116
61;0.01412
62;0.014047
63;0.014194
64;0.013813
65;0.01411
66;0.013882
67;0.014033
68;0.013917
69;0.014121
70;0.014056
71;0.013867
72;0.01447
73;0.014411
74;0.01395
75;0.013937
76;0.013942
77;0.013825
78;0.014092
79;0.013704
80;0.014008
81;0.013997
82;0.014133
83;0.014017
84;0.013991
85;0.014106
86;0.01399
87;0.01411
88;0.014117
89;0.014713
90;0.014043
91;0.014207
92;0.014273
93;0.014211
94;0.013946
95;0.014061
96;0.014001
97;0.014233
98;0.013789
99;0.01408
